******** O3 Absorption Cross Sections at 293K ******************

Version 3.0
Date: December 2004

K. Bogumil, J. Orphal, and J. P. Burrows
University of Bremen - Institute of Environmental Physics
P. O. Box 33 04 40
D-28334 Bremen, Germany
e-mail: K_Bogumil@web.de, Johannes.Orphal@ppm.u-psud.fr

1. column title:	wavelength (vacuum)
  964.1217   8.99944E-24
  964.3983   8.73901E-24
  964.6749   8.64943E-24
  964.9515   8.76045E-24
  965.2281   8.51628E-24
  965.5047   8.49062E-24
  965.7813   8.22200E-24
  966.0580   8.15055E-24
  966.3346   7.73992E-24
  966.6113   7.40349E-24
  966.8879   7.19146E-24
  967.1646   7.33870E-24
  967.4413   7.12028E-24
  967.7180   6.66835E-24
  967.9947   6.21750E-24
  968.2714   6.20438E-24
  968.5481   6.24547E-24
  968.8248   6.19838E-24
  969.1015   6.14810E-24
  969.3782   5.73820E-24
  969.6550   5.47753E-24
  969.9317   5.37657E-24
  970.2085   5.44015E-24
  970.4853   4.92094E-24
  970.7621   4.70595E-24
  971.0389   4.91183E-24
  971.3157   4.85818E-24
  971.5925   4.60790E-24
  971.8693   4.55497E-24
  972.1462   4.55042E-24
  972.4230   4.37273E-24
  972.6999   4.15409E-24
  972.9767   4.30817E-24
  973.2536   4.30164E-24
  973.5305   4.03543E-24
  973.8074   4.12853E-24
  974.0843   3.84240E-24
  974.3613   3.94442E-24
  974.6382   3.64342E-24
  974.9152   3.66495E-24
  975.1921   3.55899E-24
  975.4691   3.29136E-24
  975.7461   3.19139E-24
  976.0231   3.25654E-24
  976.3001   3.48067E-24
  976.5771   3.20272E-24
  976.8542   3.11634E-24
  977.1312   2.90029E-24
  977.4083   2.97241E-24
  977.6854   3.13636E-24
  977.9625   3.35430E-24
  978.2396   3.70232E-24
  978.5167   3.30884E-24
  978.7938   3.14354E-24
  979.0710   3.30626E-24
  979.3481   3.93975E-24
  979.6253   3.83989E-24
  979.9025   3.39712E-24
  980.1797   3.19886E-24
  980.4569   3.37595E-24
  980.7342   3.74033E-24
  981.0114   4.00015E-24
  981.2887   4.21541E-24
  981.5660   4.55379E-24
  981.8433   4.05510E-24
  982.1206   3.86261E-24
  982.3979   4.11855E-24
  982.6753   4.35240E-24
  982.9526   4.40441E-24
  983.2300   4.82842E-24
  983.5074   4.89767E-24
  983.7848   4.87768E-24
  984.0622   4.75743E-24
  984.3397   5.15588E-24
  984.6171   5.32701E-24
  984.8946   5.40799E-24
  985.1721   6.02372E-24
  985.4496   6.50271E-24
  985.7272   6.46888E-24
  986.0047   7.42288E-24
  986.2823   7.67580E-24
  986.5599   8.16762E-24
  986.8375   8.31020E-24
  987.1151   8.89129E-24
  987.3927   9.61503E-24
  987.6704   1.00867E-23
  987.9481   1.06652E-23
  988.2257   1.10531E-23
  988.5035   1.16212E-23
  988.7812   1.22192E-23
  989.0589   1.25929E-23
  989.3367   1.36574E-23
  989.6145   1.43189E-23
  989.8923   1.62038E-23
  990.1701   1.86052E-23
  990.4480   2.16230E-23
  990.7259   2.64391E-23
  991.0037   3.27593E-23
  991.2817   3.85108E-23
  991.5596   4.12617E-23
  991.8375   3.76635E-23
  992.1155   3.01608E-23
  992.3935   2.52561E-23
  992.6715   2.43869E-23
  992.9495   2.47932E-23
  993.2276   2.41527E-23
  993.5057   2.41192E-23
  993.7838   2.48190E-23
  994.0619   2.49280E-23
  994.3400   2.34856E-23
  994.6182   2.39333E-23
  994.8964   2.53926E-23
  995.1746   2.48226E-23
  995.4528   2.16014E-23
  995.7311   1.95029E-23
  996.0094   2.00977E-23
  996.2877   2.00017E-23
  996.5660   1.73384E-23
  996.8443   1.42251E-23
  997.1227   1.29351E-23
  997.4011   1.44268E-23
  997.6795   1.60587E-23
  997.9579   1.43680E-23
  998.2364   1.17234E-23
  998.5149   1.05720E-23
  998.7934   1.02858E-23
  999.0719   9.85571E-24
  999.3505   1.10688E-23
  999.6291   1.13451E-23
  999.9077   9.08695E-24
 1000.1863   7.22021E-24
 1000.4650   6.97661E-24
 1000.7436   7.19469E-24
 1001.0223   7.42753E-24
 1001.3011   7.89345E-24
 1001.5798   8.58780E-24
 1001.8586   7.46689E-24
 1002.1374   6.05355E-24
 1002.4163   5.05511E-24
 1002.6951   4.87930E-24
 1002.9740   5.14575E-24
 1003.2529   5.83043E-24
 1003.5319   6.55267E-24
 1003.8108   6.10559E-24
 1004.0898   5.62351E-24
 1004.3689   4.94159E-24
 1004.6479   4.03941E-24
 1004.9270   3.53548E-24
 1005.2061   3.46563E-24
 1005.4852   3.57108E-24
 1005.7644   4.15346E-24
 1006.0435   4.79384E-24
 1006.3228   4.72271E-24
 1006.6020   3.87975E-24
 1006.8813   3.61800E-24
 1007.1606   3.53151E-24
 1007.4399   3.12093E-24
 1007.7192   2.64613E-24
 1007.9986   2.52906E-24
 1008.2780   2.64389E-24
 1008.5575   3.10197E-24
 1008.8369   3.51711E-24
 1009.1164   3.62241E-24
 1009.3960   3.06600E-24
 1009.6755   2.60420E-24
 1009.9551   2.50917E-24
 1010.2347   2.88121E-24
 1010.5144   2.84215E-24
 1010.7941   2.26943E-24
 1011.0738   2.12103E-24
 1011.3535   2.18428E-24
 1011.6333   2.37513E-24
 1011.9131   2.57683E-24
 1012.1929   2.67251E-24
 1012.4728   2.88563E-24
 1012.7527   2.66853E-24
 1013.0326   2.04693E-24
 1013.3125   2.19785E-24
 1013.5925   2.49726E-24
 1013.8725   2.29975E-24
 1014.1526   2.11061E-24
 1014.4327   2.00160E-24
 1014.7128   1.94559E-24
 1014.9929   1.84332E-24
 1015.2731   1.82146E-24
 1015.5533   1.85769E-24
 1015.8336   2.05416E-24
 1016.1139   2.22411E-24
 1016.3942   2.17610E-24
 1016.6745   1.77789E-24
 1016.9549   1.89467E-24
 1017.2353   1.73817E-24
 1017.5157   1.53770E-24
 1017.7962   1.83126E-24
 1018.0767   1.69653E-24
 1018.3573   1.44663E-24
 1018.6378   1.25924E-24
 1018.9185   1.31668E-24
 1019.1991   1.26147E-24
 1019.4798   1.47831E-24
 1019.7605   1.97896E-24
 1020.0413   1.47340E-24
 1020.3220   1.19957E-24
 1020.6029   1.22215E-24
 1020.8837   1.30552E-24
 1021.1646   1.35988E-24
 1021.4455   1.28795E-24
 1021.7265   1.25102E-24
 1022.0075   1.28139E-24
 1022.2885   1.18508E-24
 1022.5696   9.99236E-25
 1022.8507   8.88931E-25
 1023.1319   1.02523E-24
 1023.4130   9.75612E-25
 1023.6943   8.66161E-25
 1023.9755   1.17442E-24
 1024.2568   1.10094E-24
 1024.5381   9.72764E-25
 1024.8195   9.05849E-25
 1025.1009   9.31771E-25
 1025.3823   1.04067E-24
 1025.6638   1.04037E-24
 1025.9453   1.17032E-24
 1026.2269   9.65583E-25
 1026.5085   1.16601E-24
 1026.7901   1.51224E-24
 1027.0718   1.41341E-24
 1027.3535   1.25279E-24
 1027.6352   1.31513E-24
 1027.9170   1.22720E-24
 1028.1988   1.19233E-24
 1028.4807   9.40336E-25
 1028.7626   8.98251E-25
 1029.0445   8.49928E-25
 1029.3265   8.39504E-25
 1029.6085   1.08785E-24
 1029.8906   7.46141E-25
 1030.1727   3.43770E-25
 1030.4548   4.01151E-25
 1030.7370   8.38831E-25
 1031.0192   1.25097E-24
 1031.3015   1.06020E-24
 1031.5838   1.09048E-24
 1031.8661   1.21588E-24
 1032.1485   1.19127E-24
 1032.4309   1.15548E-24
 1032.7134   1.31980E-24
 1032.9959   1.33474E-24
 1033.2785   1.30276E-24
 1033.5610   1.30603E-24
 1033.8437   1.62290E-24
 1034.1264   1.51451E-24
 1034.4091   1.45231E-24
 1034.6918   1.60570E-24
 1034.9746   1.46423E-24
 1035.2575   1.32310E-24
 1035.5404   1.15481E-24
 1035.8233   1.04154E-24
 1036.1063   1.26457E-24
 1036.3893   1.33771E-24
 1036.6723   1.36992E-24
 1036.9554   1.56860E-24
 1037.2386   1.53564E-24
 1037.5218   1.63348E-24
 1037.8050   1.78120E-24
 1038.0883   1.83682E-24
 1038.3716   2.00204E-24
 1038.6550   1.95922E-24
 1038.9384   1.84788E-24
 1039.2218   1.66107E-24
 1039.5053   1.86085E-24
 1039.7889   2.04131E-24
 1040.0725   1.75379E-24
 1040.3561   1.40909E-24
 1040.6398   1.45496E-24
 1040.9235   1.69895E-24
 1041.2073   1.95493E-24
 1041.4911   1.93103E-24
 1041.7749   2.26731E-24
 1042.0588   2.63996E-24
 1042.3428   2.57442E-24
 1042.6268   2.55380E-24
 1042.9108   2.72146E-24
 1043.1949   3.13906E-24
 1043.4791   3.03692E-24
 1043.7633   3.12922E-24
 1044.0475   3.18601E-24
 1044.3318   3.32830E-24
 1044.6161   3.69138E-24
 1044.9005   4.21623E-24
 1045.1849   4.99820E-24
 1045.4694   5.92917E-24
 1045.7539   6.78151E-24
 1046.0385   7.42536E-24
 1046.3231   7.91887E-24
 1046.6077   7.93449E-24
 1046.8924   6.68409E-24
 1047.1772   5.88852E-24
 1047.4620   5.46813E-24
 1047.7469   5.21542E-24
 1048.0318   5.34163E-24
 1048.3167   5.26777E-24
 1048.6017   5.20167E-24
 1048.8868   5.30268E-24
 1049.1719   5.29832E-24
 1049.4570   5.32156E-24
 1049.7422   5.32468E-24
 1050.0275   5.54278E-24
 1050.3128   5.38785E-24
 1050.5982   4.88099E-24
 1050.8836   4.28126E-24
 1051.1690   4.68538E-24
 1051.4545   4.74663E-24
 1051.7401   4.07693E-24
 1052.0257   3.08027E-24
 1052.3113   2.72795E-24
 1052.5971   3.28608E-24
 1052.8828   3.62080E-24
 1053.1686   3.78272E-24
 1053.4545   3.33737E-24
 1053.7404   2.84389E-24
 1054.0264   2.22263E-24
 1054.3124   2.42417E-24
 1054.5985   2.79696E-24
 1054.8846   2.68857E-24
 1055.1708   2.58363E-24
 1055.4570   2.24694E-24
 1055.7433   2.14529E-24
 1056.0296   2.04676E-24
 1056.0894   1.92046E-24
 1056.8790   2.10152E-24
 1057.6684   1.82393E-24
 1058.4577   1.82058E-24
 1059.2469   1.62297E-24
 1060.0359   1.92862E-24
 1060.8247   1.28250E-24
 1061.6134   1.66434E-24
 1062.4020   1.29204E-24
 1063.1905   1.66629E-24
 1063.9788   1.44082E-24
 1064.7669   1.73656E-24
 1065.5549   2.26068E-24
 1066.3428   1.45047E-24
 1067.1306   1.42698E-24
 1067.9182   1.37866E-24
 1068.7056   1.21242E-24
 1069.4930   1.27903E-24
 1070.2802   1.50359E-24
